timestamp,Open,High,Low,Close,Volume
2025-02-28 01:30:00+00:00,604.993516679849,604.993516679849,601.5339497028972,601.5339497028972,0.0
2025-02-28 02:00:00+00:00,601.5339497028972,601.5339497028972,587.0532018564214,587.0532018564214,1107759669.1718976
2025-02-28 02:30:00+00:00,601.5339497028972,601.5339497028972,587.0532018564214,587.0532018564214,0.0
2025-02-28 03:00:00+00:00,587.0532018564214,587.0532018564214,583.8722910627357,583.8722910627357,1269779051.776323
2025-02-28 03:30:00+00:00,587.0532018564214,587.0532018564214,583.8722910627357,583.8722910627357,0.0
2025-02-28 04:00:00+00:00,583.8722910627357,583.8722910627357,573.7076907265634,573.7076907265634,1319684980.772498
2025-02-28 04:30:00+00:00,583.8722910627357,583.8722910627357,573.7076907265634,573.7076907265634,0.0
2025-02-28 05:00:00+00:00,573.7076907265634,575.5856837868381,573.7076907265634,575.5856837868381,1401913418.5832596
2025-02-28 05:30:00+00:00,573.7076907265634,575.5856837868381,573.7076907265634,575.5856837868381,0.0
2025-02-28 06:00:00+00:00,575.5856837868381,575.5856837868381,571.6841598537997,571.6841598537997,1422021339.9763563
2025-02-28 06:30:00+00:00,575.5856837868381,575.5856837868381,571.6841598537997,571.6841598537997,0.0
2025-02-28 07:00:00+00:00,571.6841598537997,571.6841598537997,571.0673168135149,571.0673168135149,1466040283.1773047
2025-02-28 07:30:00+00:00,571.6841598537997,571.6841598537997,571.0673168135149,571.0673168135149,0.0
2025-02-28 08:00:00+00:00,571.0673168135149,571.0673168135149,566.0863849574888,566.0863849574888,1479718430.5765054
2025-02-28 08:30:00+00:00,571.0673168135149,571.0673168135149,566.0863849574888,566.0863849574888,0.0
2025-02-28 09:00:00+00:00,566.0863849574888,569.7779786878731,566.0863849574888,569.7779786878731,1540194331.6394923
2025-02-28 09:30:00+00:00,566.0863849574888,569.7779786878731,566.0863849574888,569.7779786878731,0.0
2025-02-28 10:00:00+00:00,569.7779786878731,575.9784730374197,569.7779786878731,575.9784730374197,1562661622.1784828
2025-02-28 10:30:00+00:00,569.7779786878731,575.9784730374197,569.7779786878731,575.9784730374197,0.0
2025-02-28 11:00:00+00:00,575.9784730374197,575.9784730374197,571.1195587955543,571.1195587955543,1578523022.0667603
2025-02-28 11:30:00+00:00,575.9784730374197,575.9784730374197,571.1195587955543,571.1195587955543,0.0
2025-02-28 12:00:00+00:00,571.1195587955543,571.1195587955543,570.7450823929923,570.7450823929923,1581617944.2744057
2025-02-28 12:30:00+00:00,571.1195587955543,571.1195587955543,570.7450823929923,570.7450823929923,0.0
2025-02-28 13:00:00+00:00,570.7450823929923,572.8309894746426,570.7450823929923,572.8309894746426,1589040626.4928763
2025-02-28 13:30:00+00:00,570.7450823929923,572.8309894746426,570.7450823929923,572.8309894746426,0.0
2025-02-28 14:00:00+00:00,572.8309894746426,577.2486340148639,572.8309894746426,577.2486340148639,1596185634.866359
2025-02-28 14:30:00+00:00,572.8309894746426,577.2486340148639,572.8309894746426,577.2486340148639,0.0
2025-02-28 15:00:00+00:00,577.2486340148639,582.6332126924057,577.2486340148639,582.6332126924057,1614443408.8057165
2025-02-28 15:30:00+00:00,577.2486340148639,582.6332126924057,577.2486340148639,582.6332126924057,0.0
2025-02-28 16:00:00+00:00,582.6332126924057,589.6134925724849,582.6332126924057,589.6134925724849,1619691591.9578435
2025-02-28 16:30:00+00:00,582.6332126924057,589.6134925724849,582.6332126924057,589.6134925724849,0.0
2025-02-28 17:00:00+00:00,589.6134925724849,589.6134925724849,589.3195957645688,589.3195957645688,1614072928.1654499
2025-02-28 17:30:00+00:00,589.6134925724849,589.6134925724849,589.3195957645688,589.3195957645688,0.0
2025-02-28 18:00:00+00:00,589.3195957645688,589.3195957645688,586.7193439653275,586.7193439653275,1603687231.0995584
2025-02-28 18:30:00+00:00,589.3195957645688,589.3195957645688,586.7193439653275,586.7193439653275,0.0
2025-02-28 19:00:00+00:00,586.7193439653275,589.3247642158025,586.7193439653275,589.3247642158025,1610141146.9790018
2025-02-28 19:30:00+00:00,586.7193439653275,589.3247642158025,586.7193439653275,589.3247642158025,0.0
2025-02-28 20:00:00+00:00,589.3247642158025,589.3247642158025,587.5714774917878,587.5714774917878,1240262881.995916
2025-02-28 20:30:00+00:00,589.3247642158025,589.3247642158025,587.5714774917878,587.5714774917878,0.0
2025-02-28 21:00:00+00:00,587.5714774917878,587.5714774917878,586.320348961737,586.320348961737,1561027753.7687256
2025-02-28 21:30:00+00:00,587.5714774917878,587.5714774917878,586.320348961737,586.320348961737,0.0
2025-02-28 22:00:00+00:00,586.320348961737,586.320348961737,584.6489142968095,584.6489142968095,1543737938.195042
2025-02-28 22:30:00+00:00,586.320348961737,586.320348961737,584.6489142968095,584.6489142968095,0.0
2025-02-28 23:00:00+00:00,584.6489142968095,584.957937928049,584.6489142968095,584.957937928049,1544708136.2795303
2025-02-28 23:30:00+00:00,584.6489142968095,584.957937928049,584.6489142968095,584.957937928049,0.0
2025-03-01 00:00:00+00:00,584.957937928049,587.0691884359926,584.957937928049,587.0691884359926,1531593583.9610822
2025-03-01 00:30:00+00:00,584.957937928049,587.0691884359926,584.957937928049,587.0691884359926,0.0
2025-03-01 01:00:00+00:00,587.0691884359926,587.0691884359926,586.6268944230202,586.6268944230202,1540733344.2229495
2025-03-01 01:30:00+00:00,587.0691884359926,587.0691884359926,586.6268944230202,586.6268944230202,0.0
2025-03-01 02:00:00+00:00,586.6268944230202,594.1573658958526,586.6268944230202,594.1573658958526,1456635289.5271375
2025-03-01 02:30:00+00:00,586.6268944230202,594.1573658958526,586.6268944230202,594.1573658958526,0.0
2025-03-01 03:00:00+00:00,594.1573658958526,594.1573658958526,593.6954218056401,593.6954218056401,1329896192.612527
2025-03-01 03:30:00+00:00,594.1573658958526,594.1573658958526,593.6954218056401,593.6954218056401,0.0
2025-03-01 04:00:00+00:00,593.6954218056401,593.6954218056401,591.6888751606722,591.6888751606722,1265521694.515862
2025-03-01 04:30:00+00:00,593.6954218056401,593.6954218056401,591.6888751606722,591.6888751606722,0.0
2025-03-01 05:00:00+00:00,591.6888751606722,595.1361943842611,591.6888751606722,595.1361943842611,1177836484.1005933
2025-03-01 05:30:00+00:00,591.6888751606722,595.1361943842611,591.6888751606722,595.1361943842611,0.0
2025-03-01 06:00:00+00:00,595.1361943842611,595.1361943842611,594.4012142096424,594.4012142096424,1127771915.9013207
2025-03-01 06:30:00+00:00,595.1361943842611,595.1361943842611,594.4012142096424,594.4012142096424,0.0
2025-03-01 07:00:00+00:00,594.4012142096424,595.0102709400013,594.4012142096424,595.0102709400013,1070845546.9682955
2025-03-01 07:30:00+00:00,594.4012142096424,595.0102709400013,594.4012142096424,595.0102709400013,0.0
2025-03-01 08:00:00+00:00,595.0102709400013,596.2046380588721,595.0102709400013,596.2046380588721,1039913160.18644
2025-03-01 08:30:00+00:00,595.0102709400013,596.2046380588721,595.0102709400013,596.2046380588721,0.0
2025-03-01 09:00:00+00:00,596.2046380588721,596.2046380588721,595.4190879097505,595.4190879097505,987197490.8649825
2025-03-01 09:30:00+00:00,596.2046380588721,596.2046380588721,595.4190879097505,595.4190879097505,0.0
2025-03-01 10:00:00+00:00,595.4190879097505,595.8649195955072,595.4190879097505,595.8649195955072,947350907.3860981
2025-03-01 10:30:00+00:00,595.4190879097505,595.8649195955072,595.4190879097505,595.8649195955072,0.0
2025-03-01 11:00:00+00:00,595.8649195955072,595.8649195955072,593.7746584783832,593.7746584783832,916542783.9677858
2025-03-01 11:30:00+00:00,595.8649195955072,595.8649195955072,593.7746584783832,593.7746584783832,0.0
2025-03-01 12:00:00+00:00,593.7746584783832,593.7746584783832,591.1741538012185,591.1741538012185,947118658.1633545
2025-03-01 12:30:00+00:00,593.7746584783832,593.7746584783832,591.1741538012185,591.1741538012185,0.0
2025-03-01 13:00:00+00:00,591.1741538012185,595.5431825074861,591.1741538012185,595.5431825074861,943952674.3919586
2025-03-01 13:30:00+00:00,591.1741538012185,595.5431825074861,591.1741538012185,595.5431825074861,0.0
2025-03-01 14:00:00+00:00,595.5431825074861,596.8908507659514,595.5431825074861,596.8908507659514,930657927.480974
2025-03-01 14:30:00+00:00,595.5431825074861,596.8908507659514,595.5431825074861,596.8908507659514,0.0
2025-03-01 15:00:00+00:00,596.8908507659514,599.8123358753388,596.8908507659514,599.8123358753388,922423178.9610806
2025-03-01 15:30:00+00:00,596.8908507659514,599.8123358753388,596.8908507659514,599.8123358753388,0.0
2025-03-01 16:00:00+00:00,599.8123358753388,603.2607210651094,599.8123358753388,603.2607210651094,905976120.1092759
2025-03-01 16:30:00+00:00,599.8123358753388,603.2607210651094,599.8123358753388,603.2607210651094,0.0
2025-03-01 17:00:00+00:00,603.2607210651094,606.0163584001791,603.2607210651094,606.0163584001791,923421515.0064075
2025-03-01 17:30:00+00:00,603.2607210651094,606.0163584001791,603.2607210651094,606.0163584001791,0.0
2025-03-01 18:00:00+00:00,606.0163584001791,606.9259863636053,606.0163584001791,606.9259863636053,919083391.1068541
2025-03-01 18:30:00+00:00,606.0163584001791,606.9259863636053,606.0163584001791,606.9259863636053,0.0
2025-03-01 19:00:00+00:00,606.9259863636053,606.9259863636053,605.2354606258432,605.2354606258432,907019744.647867
2025-03-01 19:30:00+00:00,606.9259863636053,606.9259863636053,605.2354606258432,605.2354606258432,0.0
2025-03-01 20:00:00+00:00,605.2354606258432,605.3303723086912,605.2354606258432,605.3303723086912,912275322.6625813
2025-03-01 20:30:00+00:00,605.2354606258432,605.3303723086912,605.2354606258432,605.3303723086912,0.0
2025-03-01 21:00:00+00:00,605.3303723086912,605.3303723086912,605.0884436229092,605.0884436229092,889678691.3144304
2025-03-01 21:30:00+00:00,605.3303723086912,605.3303723086912,605.0884436229092,605.0884436229092,0.0
2025-03-01 22:00:00+00:00,605.0884436229092,608.8516654879561,605.0884436229092,608.8516654879561,894135158.1713636
2025-03-01 22:30:00+00:00,605.0884436229092,608.8516654879561,605.0884436229092,608.8516654879561,0.0
2025-03-01 23:00:00+00:00,608.8516654879561,608.8516654879561,605.945577089247,605.945577089247,880332264.7065583
2025-03-01 23:30:00+00:00,608.8516654879561,608.8516654879561,605.945577089247,605.945577089247,0.0
2025-03-02 00:00:00+00:00,605.945577089247,608.2885669828928,605.945577089247,608.2885669828928,887615511.0007088
2025-03-02 00:30:00+00:00,605.945577089247,608.2885669828928,605.945577089247,608.2885669828928,0.0
2025-03-02 01:00:00+00:00,608.2885669828928,610.3668820832464,608.2885669828928,610.3668820832464,887157296.7042905
2025-03-02 01:30:00+00:00,608.2885669828928,610.3668820832464,608.2885669828928,610.3668820832464,0.0
2025-03-02 02:00:00+00:00,610.3668820832464,610.3668820832464,609.5437167359968,609.5437167359968,870906347.5209318
2025-03-02 02:30:00+00:00,610.3668820832464,610.3668820832464,609.5437167359968,609.5437167359968,0.0
2025-03-02 03:00:00+00:00,609.5437167359968,609.5437167359968,606.2173531918687,606.2173531918687,823719463.0440502
2025-03-02 03:30:00+00:00,609.5437167359968,609.5437167359968,606.2173531918687,606.2173531918687,0.0
2025-03-02 04:00:00+00:00,606.2173531918687,606.9717170028847,606.2173531918687,606.9717170028847,814828427.1220187
2025-03-02 04:30:00+00:00,606.2173531918687,606.9717170028847,606.2173531918687,606.9717170028847,0.0
2025-03-02 05:00:00+00:00,606.9717170028847,607.7852136270287,606.9717170028847,607.7852136270287,790861860.9893079
2025-03-02 05:30:00+00:00,606.9717170028847,607.7852136270287,606.9717170028847,607.7852136270287,0.0
2025-03-02 06:00:00+00:00,607.7852136270287,608.8858555770481,607.7852136270287,608.8858555770481,758065270.0567837
2025-03-02 06:30:00+00:00,607.7852136270287,608.8858555770481,607.7852136270287,608.8858555770481,0.0
2025-03-02 07:00:00+00:00,608.8858555770481,609.8503812286855,608.8858555770481,609.8503812286855,756766821.9339052
2025-03-02 07:30:00+00:00,608.8858555770481,609.8503812286855,608.8858555770481,609.8503812286855,0.0
2025-03-02 08:00:00+00:00,609.8503812286855,610.0109311590891,609.8503812286855,610.0109311590891,740450025.3566045
2025-03-02 08:30:00+00:00,609.8503812286855,610.0109311590891,609.8503812286855,610.0109311590891,0.0
2025-03-02 09:00:00+00:00,610.0109311590891,610.0109311590891,607.7163330614393,607.7163330614393,729996276.7877179
2025-03-02 09:30:00+00:00,610.0109311590891,610.0109311590891,607.7163330614393,607.7163330614393,0.0
2025-03-02 10:00:00+00:00,607.7163330614393,608.4740053404915,607.7163330614393,608.4740053404915,575114737.7081535
2025-03-02 10:30:00+00:00,607.7163330614393,608.4740053404915,607.7163330614393,608.4740053404915,0.0
2025-03-02 11:00:00+00:00,608.4740053404915,609.2998553759164,608.4740053404915,609.2998553759164,697806781.1658281
2025-03-02 11:30:00+00:00,608.4740053404915,609.2998553759164,608.4740053404915,609.2998553759164,0.0
2025-03-02 12:00:00+00:00,609.2998553759164,609.2998553759164,608.1761605877091,608.1761605877091,676498245.89805
2025-03-02 12:30:00+00:00,609.2998553759164,609.2998553759164,608.1761605877091,608.1761605877091,0.0
2025-03-02 13:00:00+00:00,608.1761605877091,608.5537036726602,608.1761605877091,608.5537036726602,662270277.8483527
2025-03-02 13:30:00+00:00,608.1761605877091,608.5537036726602,608.1761605877091,608.5537036726602,0.0
2025-03-02 14:00:00+00:00,608.5537036726602,608.5537036726602,605.6591014708662,605.6591014708662,605689992.0400547
2025-03-02 14:30:00+00:00,608.5537036726602,608.5537036726602,605.6591014708662,605.6591014708662,0.0
2025-03-02 15:00:00+00:00,605.6591014708662,605.6591014708662,602.1933259884296,602.1933259884296,582435850.8011599
2025-03-02 15:30:00+00:00,605.6591014708662,605.6591014708662,602.1933259884296,602.1933259884296,0.0
2025-03-02 16:00:00+00:00,602.1933259884296,613.4641559566769,602.1933259884296,613.4641559566769,659987027.413995
2025-03-02 16:30:00+00:00,602.1933259884296,613.4641559566769,602.1933259884296,613.4641559566769,0.0
2025-03-02 17:00:00+00:00,613.4641559566769,630.4004301383249,613.4641559566769,630.4004301383249,902796491.3299387
2025-03-02 17:30:00+00:00,613.4641559566769,630.4004301383249,613.4641559566769,630.4004301383249,0.0
2025-03-02 18:00:00+00:00,630.4004301383249,632.1178236834248,630.4004301383249,632.1178236834248,1123228640.030915
2025-03-02 18:30:00+00:00,630.4004301383249,632.1178236834248,630.4004301383249,632.1178236834248,0.0
2025-03-02 19:00:00+00:00,632.1178236834248,632.1178236834248,628.081970304704,628.081970304704,1197327978.8217678
2025-03-02 19:30:00+00:00,632.1178236834248,632.1178236834248,628.081970304704,628.081970304704,0.0
2025-03-02 20:00:00+00:00,628.081970304704,628.081970304704,625.7604118687049,625.7604118687049,1215408822.227476
2025-03-02 20:30:00+00:00,628.081970304704,628.081970304704,625.7604118687049,625.7604118687049,0.0
2025-03-02 21:00:00+00:00,625.7604118687049,625.7604118687049,619.2372480973709,619.2372480973709,1268192845.0297854
2025-03-02 21:30:00+00:00,625.7604118687049,625.7604118687049,619.2372480973709,619.2372480973709,0.0
2025-03-02 22:00:00+00:00,619.2372480973709,620.3991317296015,619.2372480973709,620.3991317296015,1306075714.0756643
2025-03-02 22:30:00+00:00,619.2372480973709,620.3991317296015,619.2372480973709,620.3991317296015,0.0
2025-03-02 23:00:00+00:00,620.3991317296015,623.4535858673064,620.3991317296015,623.4535858673064,1352412429.6467977
2025-03-02 23:30:00+00:00,620.3991317296015,623.4535858673064,620.3991317296015,623.4535858673064,0.0
2025-03-03 00:00:00+00:00,623.4535858673064,623.6422270366194,623.4535858673064,623.6422270366194,1393848651.9408092
2025-03-03 00:30:00+00:00,623.4535858673064,623.6422270366194,623.4535858673064,623.6422270366194,0.0
2025-03-03 01:00:00+00:00,623.6422270366194,623.6422270366194,618.7415790096194,618.7415790096194,1423604156.5487547
2025-03-03 01:30:00+00:00,623.6422270366194,623.6422270366194,618.7415790096194,618.7415790096194,0.0
2025-03-03 02:00:00+00:00,618.7415790096194,618.7415790096194,617.792057685303,617.792057685303,1475539654.146109
2025-03-03 02:30:00+00:00,618.7415790096194,618.7415790096194,617.792057685303,617.792057685303,0.0
2025-03-03 03:00:00+00:00,617.792057685303,617.792057685303,614.7975770858912,614.7975770858912,1495488832.717061
2025-03-03 03:30:00+00:00,617.792057685303,617.792057685303,614.7975770858912,614.7975770858912,0.0
2025-03-03 04:00:00+00:00,614.7975770858912,614.7975770858912,610.1426925013528,610.1426925013528,1558635607.0508993
2025-03-03 04:30:00+00:00,614.7975770858912,614.7975770858912,610.1426925013528,610.1426925013528,0.0
2025-03-03 05:00:00+00:00,610.1426925013528,613.2562768465134,610.1426925013528,613.2562768465134,1576110083.3120883
2025-03-03 05:30:00+00:00,610.1426925013528,613.2562768465134,610.1426925013528,613.2562768465134,0.0
2025-03-03 06:00:00+00:00,613.2562768465134,613.2562768465134,611.9470445898664,611.9470445898664,1600191979.4843595
2025-03-03 06:30:00+00:00,613.2562768465134,613.2562768465134,611.9470445898664,611.9470445898664,0.0
2025-03-03 07:00:00+00:00,611.9470445898664,611.9470445898664,600.7751679327474,600.7751679327474,1304918098.9319706
2025-03-03 07:30:00+00:00,611.9470445898664,611.9470445898664,600.7751679327474,600.7751679327474,0.0
2025-03-03 08:00:00+00:00,600.7751679327474,607.1140172787013,600.7751679327474,607.1140172787013,1685416443.2530634
2025-03-03 08:30:00+00:00,600.7751679327474,607.1140172787013,600.7751679327474,607.1140172787013,0.0
2025-03-03 09:00:00+00:00,607.1140172787013,607.1140172787013,598.3216168025023,598.3216168025023,1720912708.8869157
2025-03-03 09:30:00+00:00,607.1140172787013,607.1140172787013,598.3216168025023,598.3216168025023,0.0
2025-03-03 10:00:00+00:00,598.3216168025023,599.5752800097572,598.3216168025023,599.5752800097572,1752426174.4136403
2025-03-03 10:30:00+00:00,598.3216168025023,599.5752800097572,598.3216168025023,599.5752800097572,0.0
2025-03-03 11:00:00+00:00,599.5752800097572,604.669850642239,599.5752800097572,604.669850642239,1771595310.0479476
2025-03-03 11:30:00+00:00,599.5752800097572,604.669850642239,599.5752800097572,604.669850642239,0.0
2025-03-03 12:00:00+00:00,604.669850642239,604.669850642239,602.9733109156429,602.9733109156429,1782313740.8489995
2025-03-03 12:30:00+00:00,604.669850642239,604.669850642239,602.9733109156429,602.9733109156429,0.0
2025-03-03 13:00:00+00:00,602.9733109156429,604.4874973810031,602.9733109156429,604.4874973810031,1808261728.8554654
2025-03-03 13:30:00+00:00,602.9733109156429,604.4874973810031,602.9733109156429,604.4874973810031,0.0
2025-03-03 14:00:00+00:00,604.4874973810031,607.4584733149942,604.4874973810031,607.4584733149942,1817087692.191053
2025-03-03 14:30:00+00:00,604.4874973810031,607.4584733149942,604.4874973810031,607.4584733149942,0.0
2025-03-03 15:00:00+00:00,607.4584733149942,607.4584733149942,590.1284948715825,590.1284948715825,1811891430.7749739
2025-03-03 15:30:00+00:00,607.4584733149942,607.4584733149942,590.1284948715825,590.1284948715825,0.0
2025-03-03 16:00:00+00:00,590.1284948715825,590.1284948715825,590.121545839182,590.121545839182,1814615843.1431339
2025-03-03 16:30:00+00:00,590.1284948715825,590.1284948715825,590.121545839182,590.121545839182,0.0
2025-03-03 17:00:00+00:00,590.121545839182,594.3338707925544,590.121545839182,594.3338707925544,1631910221.349969
2025-03-03 17:30:00+00:00,590.121545839182,594.3338707925544,590.121545839182,594.3338707925544,0.0
2025-03-03 18:00:00+00:00,594.3338707925544,594.3338707925544,591.0634521590811,591.0634521590811,1402578387.8937376
2025-03-03 18:30:00+00:00,594.3338707925544,594.3338707925544,591.0634521590811,591.0634521590811,0.0
2025-03-03 19:00:00+00:00,591.0634521590811,591.0634521590811,583.1806891176445,583.1806891176445,1424717497.029602
2025-03-03 19:30:00+00:00,591.0634521590811,591.0634521590811,583.1806891176445,583.1806891176445,0.0
2025-03-03 20:00:00+00:00,583.1806891176445,583.1806891176445,574.84265404019,574.84265404019,1510094687.2292852
2025-03-03 20:30:00+00:00,583.1806891176445,583.1806891176445,574.84265404019,574.84265404019,0.0
2025-03-03 21:00:00+00:00,574.84265404019,574.84265404019,574.7433352148121,574.7433352148121,1567337998.6019313
2025-03-03 21:30:00+00:00,574.84265404019,574.84265404019,574.7433352148121,574.7433352148121,0.0
2025-03-03 22:00:00+00:00,574.7433352148121,574.7433352148121,568.1041627429969,568.1041627429969,1540878645.3558547
2025-03-03 22:30:00+00:00,574.7433352148121,574.7433352148121,568.1041627429969,568.1041627429969,0.0
2025-03-03 23:00:00+00:00,568.1041627429969,574.5110771313867,568.1041627429969,574.5110771313867,1130816826.8204134
2025-03-03 23:30:00+00:00,568.1041627429969,574.5110771313867,568.1041627429969,574.5110771313867,0.0
2025-03-04 00:00:00+00:00,574.5110771313867,574.5110771313867,573.9726204177326,573.9726204177326,1501393787.5752962
2025-03-04 00:30:00+00:00,574.5110771313867,574.5110771313867,573.9726204177326,573.9726204177326,0.0
2025-03-04 01:00:00+00:00,573.9726204177326,574.898664043147,573.9726204177326,574.898664043147,1496046972.355816
2025-03-04 01:30:00+00:00,573.9726204177326,574.898664043147,573.9726204177326,574.898664043147,0.0
2025-03-04 02:00:00+00:00,574.898664043147,574.898664043147,556.317885630615,556.317885630615,1547342858.8263724
2025-03-04 02:30:00+00:00,574.898664043147,574.898664043147,556.317885630615,556.317885630615,0.0
2025-03-04 03:00:00+00:00,556.317885630615,560.3436346373837,556.317885630615,560.3436346373837,1603656776.0282927
2025-03-04 03:30:00+00:00,556.317885630615,560.3436346373837,556.317885630615,560.3436346373837,0.0
2025-03-04 04:00:00+00:00,560.3436346373837,561.3616571277109,560.3436346373837,561.3616571277109,1604006223.957806
2025-03-04 04:30:00+00:00,560.3436346373837,561.3616571277109,560.3436346373837,561.3616571277109,0.0
2025-03-04 05:00:00+00:00,561.3616571277109,561.3616571277109,559.6490969851881,559.6490969851881,1609699089.675736
2025-03-04 05:30:00+00:00,561.3616571277109,561.3616571277109,559.6490969851881,559.6490969851881,0.0
2025-03-04 06:00:00+00:00,559.6490969851881,566.8439410384977,559.6490969851881,566.8439410384977,1616956755.7347836
2025-03-04 06:30:00+00:00,559.6490969851881,566.8439410384977,559.6490969851881,566.8439410384977,0.0
2025-03-04 07:00:00+00:00,566.8439410384977,566.8439410384977,563.9636648967927,563.9636648967927,1584952956.421459
2025-03-04 07:30:00+00:00,566.8439410384977,566.8439410384977,563.9636648967927,563.9636648967927,0.0
2025-03-04 08:00:00+00:00,563.9636648967927,564.2458437023865,563.9636648967927,564.2458437023865,1541654589.20296
2025-03-04 08:30:00+00:00,563.9636648967927,564.2458437023865,563.9636648967927,564.2458437023865,0.0
2025-03-04 09:00:00+00:00,564.2458437023865,567.7397867391568,564.2458437023865,567.7397867391568,1522061486.4662654
2025-03-04 09:30:00+00:00,564.2458437023865,567.7397867391568,564.2458437023865,567.7397867391568,0.0
2025-03-04 10:00:00+00:00,567.7397867391568,567.7397867391568,566.7177921311102,566.7177921311102,1448594006.2124422
2025-03-04 10:30:00+00:00,567.7397867391568,567.7397867391568,566.7177921311102,566.7177921311102,0.0
2025-03-04 11:00:00+00:00,566.7177921311102,568.5234392527085,566.7177921311102,568.5234392527085,1418237331.7682202
2025-03-04 11:30:00+00:00,566.7177921311102,568.5234392527085,566.7177921311102,568.5234392527085,0.0
2025-03-04 12:00:00+00:00,568.5234392527085,570.5229679111198,568.5234392527085,570.5229679111198,1439381041.3063817
2025-03-04 12:30:00+00:00,568.5234392527085,570.5229679111198,568.5234392527085,570.5229679111198,0.0
2025-03-04 13:00:00+00:00,570.5229679111198,570.5229679111198,568.9319355857923,568.9319355857923,1434805289.7091534
2025-03-04 13:30:00+00:00,570.5229679111198,570.5229679111198,568.9319355857923,568.9319355857923,0.0
2025-03-04 14:00:00+00:00,568.9319355857923,568.9319355857923,563.5926676654395,563.5926676654395,1443186540.6126406
2025-03-04 14:30:00+00:00,568.9319355857923,568.9319355857923,563.5926676654395,563.5926676654395,0.0
2025-03-04 15:00:00+00:00,563.5926676654395,564.4355588097559,563.5926676654395,564.4355588097559,1160614922.7597651
2025-03-04 15:30:00+00:00,563.5926676654395,564.4355588097559,563.5926676654395,564.4355588097559,0.0
2025-03-04 16:00:00+00:00,564.4355588097559,569.9650649309816,564.4355588097559,569.9650649309816,1134434029.248198
2025-03-04 16:30:00+00:00,564.4355588097559,569.9650649309816,564.4355588097559,569.9650649309816,0.0
2025-03-04 17:00:00+00:00,569.9650649309816,571.4120710791087,569.9650649309816,571.4120710791087,1508058886.0345392
2025-03-04 17:30:00+00:00,569.9650649309816,571.4120710791087,569.9650649309816,571.4120710791087,0.0
2025-03-04 18:00:00+00:00,571.4120710791087,575.442019027938,571.4120710791087,575.442019027938,1543715314.1554844
2025-03-04 18:30:00+00:00,571.4120710791087,575.442019027938,571.4120710791087,575.442019027938,0.0
2025-03-04 19:00:00+00:00,575.442019027938,581.5186920824787,575.442019027938,581.5186920824787,1494664532.6867828
2025-03-04 19:30:00+00:00,575.442019027938,581.5186920824787,575.442019027938,581.5186920824787,0.0
2025-03-04 20:00:00+00:00,581.5186920824787,583.7830693439176,581.5186920824787,583.7830693439176,1415309286.012122
2025-03-04 20:30:00+00:00,581.5186920824787,583.7830693439176,581.5186920824787,583.7830693439176,0.0
2025-03-04 21:00:00+00:00,583.7830693439176,583.7830693439176,576.5427083216335,576.5427083216335,1319023873.3139486
2025-03-04 21:30:00+00:00,583.7830693439176,583.7830693439176,576.5427083216335,576.5427083216335,0.0
