timestamp,Open,High,Low,Close,Volume
2025-03-01 02:00:00+00:00,2217.5213484240426,2250.465161145384,2217.5213484240426,2250.465161145384,34914740773.957146
2025-03-01 02:30:00+00:00,2217.5213484240426,2250.465161145384,2217.5213484240426,2250.465161145384,0.0
2025-03-01 03:00:00+00:00,2250.465161145384,2256.1112525053013,2250.465161145384,2256.1112525053013,31849562629.62172
2025-03-01 03:30:00+00:00,2250.465161145384,2256.1112525053013,2250.465161145384,2256.1112525053013,0.0
2025-03-01 04:00:00+00:00,2256.1112525053013,2263.6130941742317,2256.1112525053013,2263.6130941742317,30760483384.083794
2025-03-01 04:30:00+00:00,2256.1112525053013,2263.6130941742317,2256.1112525053013,2263.6130941742317,0.0
2025-03-01 05:00:00+00:00,2263.6130941742317,2269.9211253998883,2263.6130941742317,2269.9211253998883,28589101806.464787
2025-03-01 05:30:00+00:00,2263.6130941742317,2269.9211253998883,2263.6130941742317,2269.9211253998883,0.0
2025-03-01 06:00:00+00:00,2269.9211253998883,2269.9211253998883,2253.2021523627127,2253.2021523627127,27308893361.67983
2025-03-01 06:30:00+00:00,2269.9211253998883,2269.9211253998883,2253.2021523627127,2253.2021523627127,0.0
2025-03-01 07:00:00+00:00,2253.2021523627127,2253.2021523627127,2236.818295308032,2236.818295308032,26421625274.797718
2025-03-01 07:30:00+00:00,2253.2021523627127,2253.2021523627127,2236.818295308032,2236.818295308032,0.0
2025-03-01 08:00:00+00:00,2236.818295308032,2236.818295308032,2233.5504685039205,2233.5504685039205,25056199411.423656
2025-03-01 08:30:00+00:00,2236.818295308032,2236.818295308032,2233.5504685039205,2233.5504685039205,0.0
2025-03-01 09:00:00+00:00,2233.5504685039205,2234.036135915319,2233.5504685039205,2234.036135915319,23936397143.157314
2025-03-01 09:30:00+00:00,2233.5504685039205,2234.036135915319,2233.5504685039205,2234.036135915319,0.0
2025-03-01 10:00:00+00:00,2234.036135915319,2234.036135915319,2232.6933588291145,2232.6933588291145,19849107085.0786
2025-03-01 10:30:00+00:00,2234.036135915319,2234.036135915319,2232.6933588291145,2232.6933588291145,0.0
2025-03-01 11:00:00+00:00,2232.6933588291145,2232.6933588291145,2203.51700267995,2203.51700267995,22499191292.569366
2025-03-01 11:30:00+00:00,2232.6933588291145,2232.6933588291145,2203.51700267995,2203.51700267995,0.0
2025-03-01 12:00:00+00:00,2203.51700267995,2203.51700267995,2182.700472269035,2182.700472269035,22344233130.638172
2025-03-01 12:30:00+00:00,2203.51700267995,2203.51700267995,2182.700472269035,2182.700472269035,0.0
2025-03-01 13:00:00+00:00,2182.700472269035,2184.7959155561107,2182.700472269035,2184.7959155561107,21506927020.813347
2025-03-01 13:30:00+00:00,2182.700472269035,2184.7959155561107,2182.700472269035,2184.7959155561107,0.0
2025-03-01 14:00:00+00:00,2184.7959155561107,2184.7959155561107,2150.1929971417853,2150.1929971417853,20655712225.231228
2025-03-01 14:30:00+00:00,2184.7959155561107,2184.7959155561107,2150.1929971417853,2150.1929971417853,0.0
2025-03-01 15:00:00+00:00,2150.1929971417853,2164.0167932992467,2150.1929971417853,2164.0167932992467,19047045385.55262
2025-03-01 15:30:00+00:00,2150.1929971417853,2164.0167932992467,2150.1929971417853,2164.0167932992467,0.0
2025-03-01 16:00:00+00:00,2164.0167932992467,2176.4702925075535,2164.0167932992467,2176.4702925075535,18674869614.092346
2025-03-01 16:30:00+00:00,2164.0167932992467,2176.4702925075535,2164.0167932992467,2176.4702925075535,0.0
2025-03-01 17:00:00+00:00,2176.4702925075535,2201.054613272726,2176.4702925075535,2201.054613272726,18311996665.71223
2025-03-01 17:30:00+00:00,2176.4702925075535,2201.054613272726,2176.4702925075535,2201.054613272726,0.0
2025-03-01 18:00:00+00:00,2201.054613272726,2201.054613272726,2196.1979874656117,2196.1979874656117,17767870882.791718
2025-03-01 18:30:00+00:00,2201.054613272726,2201.054613272726,2196.1979874656117,2196.1979874656117,0.0
2025-03-01 19:00:00+00:00,2196.1979874656117,2213.0342035406406,2196.1979874656117,2213.0342035406406,16907637101.315744
2025-03-01 19:30:00+00:00,2196.1979874656117,2213.0342035406406,2196.1979874656117,2213.0342035406406,0.0
2025-03-01 20:00:00+00:00,2213.0342035406406,2220.8267363211644,2213.0342035406406,2220.8267363211644,16577138128.08039
2025-03-01 20:30:00+00:00,2213.0342035406406,2220.8267363211644,2213.0342035406406,2220.8267363211644,0.0
2025-03-01 21:00:00+00:00,2220.8267363211644,2223.1947976241368,2220.8267363211644,2223.1947976241368,16158526490.068274
2025-03-01 21:30:00+00:00,2220.8267363211644,2223.1947976241368,2220.8267363211644,2223.1947976241368,0.0
2025-03-01 22:00:00+00:00,2223.1947976241368,2229.0204752222176,2223.1947976241368,2229.0204752222176,16128282011.331003
2025-03-01 22:30:00+00:00,2223.1947976241368,2229.0204752222176,2223.1947976241368,2229.0204752222176,0.0
2025-03-01 23:00:00+00:00,2229.0204752222176,2229.0204752222176,2213.412200309249,2213.412200309249,15355446738.80826
2025-03-01 23:30:00+00:00,2229.0204752222176,2229.0204752222176,2213.412200309249,2213.412200309249,0.0
2025-03-02 00:00:00+00:00,2213.412200309249,2214.4846546177478,2213.412200309249,2214.4846546177478,15858353413.998154
2025-03-02 00:30:00+00:00,2213.412200309249,2214.4846546177478,2213.412200309249,2214.4846546177478,0.0
2025-03-02 01:00:00+00:00,2214.4846546177478,2214.4846546177478,2214.188881173656,2214.188881173656,15822357711.658276
2025-03-02 01:30:00+00:00,2214.4846546177478,2214.4846546177478,2214.188881173656,2214.188881173656,0.0
2025-03-02 02:00:00+00:00,2214.188881173656,2218.9213166923228,2214.188881173656,2218.9213166923228,13470441131.614098
2025-03-02 02:30:00+00:00,2214.188881173656,2218.9213166923228,2214.188881173656,2218.9213166923228,0.0
2025-03-02 03:00:00+00:00,2218.9213166923228,2218.9213166923228,2207.901182340931,2207.901182340931,15209860058.459839
2025-03-02 03:30:00+00:00,2218.9213166923228,2218.9213166923228,2207.901182340931,2207.901182340931,0.0
2025-03-02 04:00:00+00:00,2207.901182340931,2218.7078595620064,2207.901182340931,2218.7078595620064,15917637072.028164
2025-03-02 04:30:00+00:00,2207.901182340931,2218.7078595620064,2207.901182340931,2218.7078595620064,0.0
2025-03-02 05:00:00+00:00,2218.7078595620064,2224.6012158267126,2218.7078595620064,2224.6012158267126,13224959412.486567
2025-03-02 05:30:00+00:00,2218.7078595620064,2224.6012158267126,2218.7078595620064,2224.6012158267126,0.0
2025-03-02 06:00:00+00:00,2224.6012158267126,2229.659138399771,2224.6012158267126,2229.659138399771,14975843258.140812
2025-03-02 06:30:00+00:00,2224.6012158267126,2229.659138399771,2224.6012158267126,2229.659138399771,0.0
2025-03-02 07:00:00+00:00,2229.659138399771,2229.659138399771,2221.9923449294283,2221.9923449294283,14678340055.942148
2025-03-02 07:30:00+00:00,2229.659138399771,2229.659138399771,2221.9923449294283,2221.9923449294283,0.0
2025-03-02 08:00:00+00:00,2221.9923449294283,2221.9923449294283,2221.438943506369,2221.438943506369,14895410027.279987
2025-03-02 08:30:00+00:00,2221.9923449294283,2221.9923449294283,2221.438943506369,2221.438943506369,0.0
2025-03-02 09:00:00+00:00,2221.438943506369,2221.438943506369,2210.7004603322475,2210.7004603322475,14703332468.66287
2025-03-02 09:30:00+00:00,2221.438943506369,2221.438943506369,2210.7004603322475,2210.7004603322475,0.0
2025-03-02 10:00:00+00:00,2210.7004603322475,2239.982090199755,2210.7004603322475,2239.982090199755,13481311047.179087
2025-03-02 10:30:00+00:00,2210.7004603322475,2239.982090199755,2210.7004603322475,2239.982090199755,0.0
2025-03-02 11:00:00+00:00,2239.982090199755,2248.057177897354,2239.982090199755,2248.057177897354,15224131536.476618
2025-03-02 11:30:00+00:00,2239.982090199755,2248.057177897354,2239.982090199755,2248.057177897354,0.0
2025-03-02 12:00:00+00:00,2248.057177897354,2248.057177897354,2235.951405814181,2235.951405814181,15086262356.083412
2025-03-02 12:30:00+00:00,2248.057177897354,2248.057177897354,2235.951405814181,2235.951405814181,0.0
2025-03-02 13:00:00+00:00,2235.951405814181,2235.951405814181,2231.664964957625,2231.664964957625,14552131987.532923
2025-03-02 13:30:00+00:00,2235.951405814181,2235.951405814181,2231.664964957625,2231.664964957625,0.0
2025-03-02 14:00:00+00:00,2231.664964957625,2231.664964957625,2211.519041229719,2211.519041229719,14053248877.100828
2025-03-02 14:30:00+00:00,2231.664964957625,2231.664964957625,2211.519041229719,2211.519041229719,0.0
2025-03-02 15:00:00+00:00,2211.519041229719,2211.519041229719,2191.610975094438,2191.610975094438,13687603438.462456
2025-03-02 15:30:00+00:00,2211.519041229719,2211.519041229719,2191.610975094438,2191.610975094438,0.0
2025-03-02 16:00:00+00:00,2191.610975094438,2230.6857951161337,2191.610975094438,2230.6857951161337,16551340547.82002
2025-03-02 16:30:00+00:00,2191.610975094438,2230.6857951161337,2191.610975094438,2230.6857951161337,0.0
2025-03-02 17:00:00+00:00,2230.6857951161337,2458.480927782012,2230.6857951161337,2458.480927782012,22429566701.205948
2025-03-02 17:30:00+00:00,2230.6857951161337,2458.480927782012,2230.6857951161337,2458.480927782012,0.0
2025-03-02 18:00:00+00:00,2458.480927782012,2481.28924609897,2458.480927782012,2481.28924609897,30698232211.211338
2025-03-02 18:30:00+00:00,2458.480927782012,2481.28924609897,2458.480927782012,2481.28924609897,0.0
2025-03-02 19:00:00+00:00,2481.28924609897,2481.28924609897,2474.7596145780826,2474.7596145780826,33501825615.21015
2025-03-02 19:30:00+00:00,2481.28924609897,2481.28924609897,2474.7596145780826,2474.7596145780826,0.0
2025-03-02 20:00:00+00:00,2474.7596145780826,2488.638850504094,2474.7596145780826,2488.638850504094,34211233478.579647
2025-03-02 20:30:00+00:00,2474.7596145780826,2488.638850504094,2474.7596145780826,2488.638850504094,0.0
2025-03-02 21:00:00+00:00,2488.638850504094,2509.241103351187,2488.638850504094,2509.241103351187,31023784185.687355
2025-03-02 21:30:00+00:00,2488.638850504094,2509.241103351187,2488.638850504094,2509.241103351187,0.0
2025-03-02 22:00:00+00:00,2509.241103351187,2514.596263083842,2509.241103351187,2514.596263083842,36588475353.050255
2025-03-02 22:30:00+00:00,2509.241103351187,2514.596263083842,2509.241103351187,2514.596263083842,0.0
2025-03-02 23:00:00+00:00,2514.596263083842,2542.7946092351253,2514.596263083842,2542.7946092351253,37406910094.69385
2025-03-02 23:30:00+00:00,2514.596263083842,2542.7946092351253,2514.596263083842,2542.7946092351253,0.0
2025-03-03 00:00:00+00:00,2542.7946092351253,2542.7946092351253,2517.3382391622977,2517.3382391622977,37907412347.33495
2025-03-03 00:30:00+00:00,2542.7946092351253,2542.7946092351253,2517.3382391622977,2517.3382391622977,0.0
2025-03-03 01:00:00+00:00,2517.3382391622977,2517.3382391622977,2468.1512475176473,2468.1512475176473,38052227930.445724
2025-03-03 01:30:00+00:00,2517.3382391622977,2517.3382391622977,2468.1512475176473,2468.1512475176473,0.0
2025-03-03 02:00:00+00:00,2468.1512475176473,2468.1512475176473,2456.9366617360074,2456.9366617360074,38852247112.08521
2025-03-03 02:30:00+00:00,2468.1512475176473,2468.1512475176473,2456.9366617360074,2456.9366617360074,0.0
2025-03-03 03:00:00+00:00,2456.9366617360074,2456.9366617360074,2447.704105463762,2447.704105463762,39502332792.41855
2025-03-03 03:30:00+00:00,2456.9366617360074,2456.9366617360074,2447.704105463762,2447.704105463762,0.0
2025-03-03 04:00:00+00:00,2447.704105463762,2447.704105463762,2439.115428027306,2439.115428027306,38651374234.92457
2025-03-03 04:30:00+00:00,2447.704105463762,2447.704105463762,2439.115428027306,2439.115428027306,0.0
2025-03-03 05:00:00+00:00,2439.115428027306,2448.3512418038094,2439.115428027306,2448.3512418038094,38040407967.24257
2025-03-03 05:30:00+00:00,2439.115428027306,2448.3512418038094,2439.115428027306,2448.3512418038094,0.0
2025-03-03 06:00:00+00:00,2448.3512418038094,2450.085558488932,2448.3512418038094,2450.085558488932,39882477124.334305
2025-03-03 06:30:00+00:00,2448.3512418038094,2450.085558488932,2448.3512418038094,2450.085558488932,0.0
2025-03-03 07:00:00+00:00,2450.085558488932,2450.085558488932,2365.8475873174098,2365.8475873174098,34482797272.83312
2025-03-03 07:30:00+00:00,2450.085558488932,2450.085558488932,2365.8475873174098,2365.8475873174098,0.0
2025-03-03 08:00:00+00:00,2365.8475873174098,2385.9262941380866,2365.8475873174098,2385.9262941380866,41282491296.006386
2025-03-03 08:30:00+00:00,2365.8475873174098,2385.9262941380866,2365.8475873174098,2385.9262941380866,0.0
2025-03-03 09:00:00+00:00,2385.9262941380866,2385.9262941380866,2340.2316361863795,2340.2316361863795,40146392970.367004
2025-03-03 09:30:00+00:00,2385.9262941380866,2385.9262941380866,2340.2316361863795,2340.2316361863795,0.0
2025-03-03 10:00:00+00:00,2340.2316361863795,2346.9068979410176,2340.2316361863795,2346.9068979410176,41274401220.96292
2025-03-03 10:30:00+00:00,2340.2316361863795,2346.9068979410176,2340.2316361863795,2346.9068979410176,0.0
2025-03-03 11:00:00+00:00,2346.9068979410176,2358.78877962669,2346.9068979410176,2358.78877962669,41541683934.63798
2025-03-03 11:30:00+00:00,2346.9068979410176,2358.78877962669,2346.9068979410176,2358.78877962669,0.0
2025-03-03 12:00:00+00:00,2358.78877962669,2358.78877962669,2355.6360298538875,2355.6360298538875,42191151506.43668
2025-03-03 12:30:00+00:00,2358.78877962669,2358.78877962669,2355.6360298538875,2355.6360298538875,0.0
2025-03-03 13:00:00+00:00,2355.6360298538875,2372.769240250976,2355.6360298538875,2372.769240250976,42934051150.205894
2025-03-03 13:30:00+00:00,2355.6360298538875,2372.769240250976,2355.6360298538875,2372.769240250976,0.0
2025-03-03 14:00:00+00:00,2372.769240250976,2373.7497884513186,2372.769240250976,2373.7497884513186,42936718399.02056
2025-03-03 14:30:00+00:00,2372.769240250976,2373.7497884513186,2372.769240250976,2373.7497884513186,0.0
2025-03-03 15:00:00+00:00,2373.7497884513186,2373.7497884513186,2290.743038071283,2290.743038071283,42798245193.17552
2025-03-03 15:30:00+00:00,2373.7497884513186,2373.7497884513186,2290.743038071283,2290.743038071283,0.0
2025-03-03 16:00:00+00:00,2290.743038071283,2290.743038071283,2285.922922082869,2285.922922082869,41665053537.60269
2025-03-03 16:30:00+00:00,2290.743038071283,2290.743038071283,2285.922922082869,2285.922922082869,0.0
2025-03-03 17:00:00+00:00,2285.922922082869,2285.922922082869,2281.657004256235,2281.657004256235,37159296186.278885
2025-03-03 17:30:00+00:00,2285.922922082869,2285.922922082869,2281.657004256235,2281.657004256235,0.0
2025-03-03 18:00:00+00:00,2281.657004256235,2281.657004256235,2280.2204195756317,2280.2204195756317,31158363996.030354
2025-03-03 18:30:00+00:00,2281.657004256235,2281.657004256235,2280.2204195756317,2280.2204195756317,0.0
2025-03-03 19:00:00+00:00,2280.2204195756317,2280.2204195756317,2196.8057404593724,2196.8057404593724,29548480267.38418
2025-03-03 19:30:00+00:00,2280.2204195756317,2280.2204195756317,2196.8057404593724,2196.8057404593724,0.0
2025-03-03 20:00:00+00:00,2196.8057404593724,2196.8057404593724,2110.5412507863825,2110.5412507863825,25552324044.86767
2025-03-03 20:30:00+00:00,2196.8057404593724,2196.8057404593724,2110.5412507863825,2110.5412507863825,0.0
2025-03-03 21:00:00+00:00,2110.5412507863825,2127.096712648709,2110.5412507863825,2127.096712648709,33312982373.877884
2025-03-03 21:30:00+00:00,2110.5412507863825,2127.096712648709,2110.5412507863825,2127.096712648709,0.0
2025-03-03 22:00:00+00:00,2127.096712648709,2127.096712648709,2108.0049947905723,2108.0049947905723,33809567088.175335
2025-03-03 22:30:00+00:00,2127.096712648709,2127.096712648709,2108.0049947905723,2108.0049947905723,0.0
2025-03-03 23:00:00+00:00,2108.0049947905723,2152.368216308778,2108.0049947905723,2152.368216308778,33858894952.43621
2025-03-03 23:30:00+00:00,2108.0049947905723,2152.368216308778,2108.0049947905723,2152.368216308778,0.0
2025-03-04 00:00:00+00:00,2152.368216308778,2152.368216308778,2144.946693475541,2144.946693475541,33089287905.181595
2025-03-04 00:30:00+00:00,2152.368216308778,2152.368216308778,2144.946693475541,2144.946693475541,0.0
2025-03-04 01:00:00+00:00,2144.946693475541,2144.946693475541,2131.3652713701263,2131.3652713701263,33031794082.024117
2025-03-04 01:30:00+00:00,2144.946693475541,2144.946693475541,2131.3652713701263,2131.3652713701263,0.0
2025-03-04 02:00:00+00:00,2131.3652713701263,2131.3652713701263,2060.1617006100687,2060.1617006100687,34627064273.53009
2025-03-04 02:30:00+00:00,2131.3652713701263,2131.3652713701263,2060.1617006100687,2060.1617006100687,0.0
2025-03-04 03:00:00+00:00,2060.1617006100687,2069.2491188547942,2060.1617006100687,2069.2491188547942,37243435681.560005
2025-03-04 03:30:00+00:00,2060.1617006100687,2069.2491188547942,2060.1617006100687,2069.2491188547942,0.0
2025-03-04 04:00:00+00:00,2069.2491188547942,2069.5181485637822,2069.2491188547942,2069.5181485637822,37574806937.73204
2025-03-04 04:30:00+00:00,2069.2491188547942,2069.5181485637822,2069.2491188547942,2069.5181485637822,0.0
2025-03-04 05:00:00+00:00,2069.5181485637822,2080.5641161416747,2069.5181485637822,2080.5641161416747,37739484941.821236
2025-03-04 05:30:00+00:00,2069.5181485637822,2080.5641161416747,2069.5181485637822,2080.5641161416747,0.0
2025-03-04 06:00:00+00:00,2080.5641161416747,2105.8693638779787,2080.5641161416747,2105.8693638779787,38273167957.697784
2025-03-04 06:30:00+00:00,2080.5641161416747,2105.8693638779787,2080.5641161416747,2105.8693638779787,0.0
2025-03-04 07:00:00+00:00,2105.8693638779787,2105.8693638779787,2098.3299239803378,2098.3299239803378,37468181665.85516
2025-03-04 07:30:00+00:00,2105.8693638779787,2105.8693638779787,2098.3299239803378,2098.3299239803378,0.0
2025-03-04 08:00:00+00:00,2098.3299239803378,2098.3299239803378,2075.170103753861,2075.170103753861,36803929951.594696
2025-03-04 08:30:00+00:00,2098.3299239803378,2098.3299239803378,2075.170103753861,2075.170103753861,0.0
2025-03-04 09:00:00+00:00,2075.170103753861,2098.3911183138057,2075.170103753861,2098.3911183138057,37156426116.35761
2025-03-04 09:30:00+00:00,2075.170103753861,2098.3911183138057,2075.170103753861,2098.3911183138057,0.0
2025-03-04 10:00:00+00:00,2098.3911183138057,2098.3911183138057,2091.6314884949666,2091.6314884949666,35348893331.919426
2025-03-04 10:30:00+00:00,2098.3911183138057,2098.3911183138057,2091.6314884949666,2091.6314884949666,0.0
2025-03-04 11:00:00+00:00,2091.6314884949666,2097.881758421323,2091.6314884949666,2097.881758421323,33324783705.976494
2025-03-04 11:30:00+00:00,2091.6314884949666,2097.881758421323,2091.6314884949666,2097.881758421323,0.0
2025-03-04 12:00:00+00:00,2097.881758421323,2099.96625962514,2097.881758421323,2099.96625962514,35209131868.56009
2025-03-04 12:30:00+00:00,2097.881758421323,2099.96625962514,2097.881758421323,2099.96625962514,0.0
2025-03-04 13:00:00+00:00,2099.96625962514,2101.6937065861566,2099.96625962514,2101.6937065861566,35075515287.87239
2025-03-04 13:30:00+00:00,2099.96625962514,2101.6937065861566,2099.96625962514,2101.6937065861566,0.0
2025-03-04 14:00:00+00:00,2101.6937065861566,2101.6937065861566,2061.3347659724623,2061.3347659724623,30486125240.809628
2025-03-04 14:30:00+00:00,2101.6937065861566,2101.6937065861566,2061.3347659724623,2061.3347659724623,0.0
2025-03-04 15:00:00+00:00,2061.3347659724623,2076.0155233412597,2061.3347659724623,2076.0155233412597,32576968446.300896
2025-03-04 15:30:00+00:00,2061.3347659724623,2076.0155233412597,2061.3347659724623,2076.0155233412597,0.0
2025-03-04 16:00:00+00:00,2076.0155233412597,2076.0155233412597,2055.109555859775,2055.109555859775,36472594711.540504
