timestamp,Open,High,Low,Close,Volume
2025-02-28 00:00:00+00:00,2.1995377601543207,2.1995377601543207,2.1976105554656034,2.1976105554656034,4183136994.491507
2025-02-28 00:30:00+00:00,2.1995377601543207,2.1995377601543207,2.1976105554656034,2.1976105554656034,0.0
2025-02-28 01:00:00+00:00,2.1976105554656034,2.1976105554656034,2.1736411457036784,2.1736411457036784,4029570520.201764
2025-02-28 01:30:00+00:00,2.1976105554656034,2.1976105554656034,2.1736411457036784,2.1736411457036784,0.0
2025-02-28 02:00:00+00:00,2.1736411457036784,2.1736411457036784,2.081628247836364,2.081628247836364,4735603332.725894
2025-02-28 02:30:00+00:00,2.1736411457036784,2.1736411457036784,2.081628247836364,2.081628247836364,0.0
2025-02-28 03:00:00+00:00,2.081628247836364,2.081628247836364,2.0751029279729045,2.0751029279729045,5861900135.281802
2025-02-28 03:30:00+00:00,2.081628247836364,2.081628247836364,2.0751029279729045,2.0751029279729045,0.0
2025-02-28 04:00:00+00:00,2.0751029279729045,2.0751029279729045,2.026802954166674,2.026802954166674,5092500765.317855
2025-02-28 04:30:00+00:00,2.0751029279729045,2.0751029279729045,2.026802954166674,2.026802954166674,0.0
2025-02-28 05:00:00+00:00,2.026802954166674,2.032956540782086,2.026802954166674,2.032956540782086,6200270752.904767
2025-02-28 05:30:00+00:00,2.026802954166674,2.032956540782086,2.026802954166674,2.032956540782086,0.0
2025-02-28 06:00:00+00:00,2.032956540782086,2.032956540782086,2.0280546654189506,2.0280546654189506,6733931843.27374
2025-02-28 06:30:00+00:00,2.032956540782086,2.032956540782086,2.0280546654189506,2.0280546654189506,0.0
2025-02-28 07:00:00+00:00,2.0280546654189506,2.0280546654189506,2.026764886104921,2.026764886104921,7007349172.5510435
2025-02-28 07:30:00+00:00,2.0280546654189506,2.0280546654189506,2.026764886104921,2.026764886104921,0.0
2025-02-28 08:00:00+00:00,2.026764886104921,2.026764886104921,2.0002964213583154,2.0002964213583154,5944824562.984532
2025-02-28 08:30:00+00:00,2.026764886104921,2.026764886104921,2.0002964213583154,2.0002964213583154,0.0
2025-02-28 09:00:00+00:00,2.0002964213583154,2.018607423254245,2.0002964213583154,2.018607423254245,7130386434.839193
2025-02-28 09:30:00+00:00,2.0002964213583154,2.018607423254245,2.0002964213583154,2.018607423254245,0.0
2025-02-28 10:00:00+00:00,2.018607423254245,2.049314214331648,2.018607423254245,2.049314214331648,7731620821.5862465
2025-02-28 10:30:00+00:00,2.018607423254245,2.049314214331648,2.018607423254245,2.049314214331648,0.0
2025-02-28 11:00:00+00:00,2.049314214331648,2.049314214331648,2.027614842095525,2.027614842095525,6457394115.626988
2025-02-28 11:30:00+00:00,2.049314214331648,2.049314214331648,2.027614842095525,2.027614842095525,0.0
2025-02-28 12:00:00+00:00,2.027614842095525,2.0330862401103578,2.027614842095525,2.0330862401103578,6538227098.116182
2025-02-28 12:30:00+00:00,2.027614842095525,2.0330862401103578,2.027614842095525,2.0330862401103578,0.0
2025-02-28 13:00:00+00:00,2.0330862401103578,2.0335632448531165,2.0330862401103578,2.0335632448531165,6605170631.127361
2025-02-28 13:30:00+00:00,2.0330862401103578,2.0335632448531165,2.0330862401103578,2.0335632448531165,0.0
2025-02-28 14:00:00+00:00,2.0335632448531165,2.071320639014603,2.0335632448531165,2.071320639014603,6830898397.066073
2025-02-28 14:30:00+00:00,2.0335632448531165,2.071320639014603,2.0335632448531165,2.071320639014603,0.0
2025-02-28 15:00:00+00:00,2.071320639014603,2.1079726832114414,2.071320639014603,2.1079726832114414,7087143140.975181
2025-02-28 15:30:00+00:00,2.071320639014603,2.1079726832114414,2.071320639014603,2.1079726832114414,0.0
2025-02-28 16:00:00+00:00,2.1079726832114414,2.1429216732580456,2.1079726832114414,2.1429216732580456,7287469375.359696
2025-02-28 16:30:00+00:00,2.1079726832114414,2.1429216732580456,2.1079726832114414,2.1429216732580456,0.0
2025-02-28 17:00:00+00:00,2.1429216732580456,2.1429216732580456,2.1388124947492564,2.1388124947492564,7365574801.393703
2025-02-28 17:30:00+00:00,2.1429216732580456,2.1429216732580456,2.1388124947492564,2.1388124947492564,0.0
2025-02-28 18:00:00+00:00,2.1388124947492564,2.1388124947492564,2.1313475551198686,2.1313475551198686,8952959894.162785
2025-02-28 18:30:00+00:00,2.1388124947492564,2.1388124947492564,2.1313475551198686,2.1313475551198686,0.0
2025-02-28 19:00:00+00:00,2.1313475551198686,2.158197124507166,2.1313475551198686,2.158197124507166,9125354992.530283
2025-02-28 19:30:00+00:00,2.1313475551198686,2.158197124507166,2.1313475551198686,2.158197124507166,0.0
2025-02-28 20:00:00+00:00,2.158197124507166,2.158197124507166,2.14585326226778,2.14585326226778,7509158475.38397
2025-02-28 20:30:00+00:00,2.158197124507166,2.158197124507166,2.14585326226778,2.14585326226778,0.0
2025-02-28 21:00:00+00:00,2.14585326226778,2.14585326226778,2.144498882212848,2.144498882212848,8497564966.23183
2025-02-28 21:30:00+00:00,2.14585326226778,2.14585326226778,2.144498882212848,2.144498882212848,0.0
2025-02-28 22:00:00+00:00,2.144498882212848,2.14858482215512,2.144498882212848,2.14858482215512,7288080758.31617
2025-02-28 22:30:00+00:00,2.144498882212848,2.14858482215512,2.144498882212848,2.14858482215512,0.0
2025-02-28 23:00:00+00:00,2.14858482215512,2.14858482215512,2.1358413253048454,2.1358413253048454,7255009910.524126
2025-02-28 23:30:00+00:00,2.14858482215512,2.14858482215512,2.1358413253048454,2.1358413253048454,0.0
2025-03-01 00:00:00+00:00,2.1358413253048454,2.1440597478324164,2.1358413253048454,2.1440597478324164,7262134912.908047
2025-03-01 00:30:00+00:00,2.1358413253048454,2.1440597478324164,2.1358413253048454,2.1440597478324164,0.0
2025-03-01 01:00:00+00:00,2.1440597478324164,2.1440597478324164,2.1272910747919833,2.1272910747919833,8765416832.27916
2025-03-01 01:30:00+00:00,2.1440597478324164,2.1440597478324164,2.1272910747919833,2.1272910747919833,0.0
2025-03-01 02:00:00+00:00,2.1272910747919833,2.1666937200612884,2.1272910747919833,2.1666937200612884,8257556734.510586
2025-03-01 02:30:00+00:00,2.1272910747919833,2.1666937200612884,2.1272910747919833,2.1666937200612884,0.0
2025-03-01 03:00:00+00:00,2.1666937200612884,2.1887659546283187,2.1666937200612884,2.1887659546283187,6313599277.8817
2025-03-01 03:30:00+00:00,2.1666937200612884,2.1887659546283187,2.1666937200612884,2.1887659546283187,0.0
2025-03-01 04:00:00+00:00,2.1887659546283187,2.1887659546283187,2.186385862227154,2.186385862227154,6025419868.301623
2025-03-01 04:30:00+00:00,2.1887659546283187,2.1887659546283187,2.186385862227154,2.186385862227154,0.0
2025-03-01 05:00:00+00:00,2.186385862227154,2.209974660748645,2.186385862227154,2.209974660748645,5703934913.917531
2025-03-01 05:30:00+00:00,2.186385862227154,2.209974660748645,2.186385862227154,2.209974660748645,0.0
2025-03-01 06:00:00+00:00,2.209974660748645,2.209974660748645,2.1865957662718056,2.1865957662718056,5431854363.567447
2025-03-01 06:30:00+00:00,2.209974660748645,2.209974660748645,2.1865957662718056,2.1865957662718056,0.0
2025-03-01 07:00:00+00:00,2.1865957662718056,2.1865957662718056,2.182056855139087,2.182056855139087,5192780334.674947
2025-03-01 07:30:00+00:00,2.1865957662718056,2.1865957662718056,2.182056855139087,2.182056855139087,0.0
2025-03-01 08:00:00+00:00,2.182056855139087,2.182056855139087,2.172478630361456,2.172478630361456,4973431799.142904
2025-03-01 08:30:00+00:00,2.182056855139087,2.182056855139087,2.172478630361456,2.172478630361456,0.0
2025-03-01 09:00:00+00:00,2.172478630361456,2.180660118616465,2.172478630361456,2.180660118616465,4678573879.470842
2025-03-01 09:30:00+00:00,2.172478630361456,2.180660118616465,2.172478630361456,2.180660118616465,0.0
2025-03-01 10:00:00+00:00,2.180660118616465,2.1850282161946635,2.180660118616465,2.1850282161946635,4479962028.678483
2025-03-01 10:30:00+00:00,2.180660118616465,2.1850282161946635,2.180660118616465,2.1850282161946635,0.0
2025-03-01 11:00:00+00:00,2.1850282161946635,2.1850282161946635,2.155431157702434,2.155431157702434,4396914219.034263
2025-03-01 11:30:00+00:00,2.1850282161946635,2.1850282161946635,2.155431157702434,2.155431157702434,0.0
2025-03-01 12:00:00+00:00,2.155431157702434,2.1595738216846785,2.155431157702434,2.1595738216846785,4285213094.1805882
2025-03-01 12:30:00+00:00,2.155431157702434,2.1595738216846785,2.155431157702434,2.1595738216846785,0.0
2025-03-01 13:00:00+00:00,2.1595738216846785,2.163938065452729,2.1595738216846785,2.163938065452729,4218702614.310435
2025-03-01 13:30:00+00:00,2.1595738216846785,2.163938065452729,2.1595738216846785,2.163938065452729,0.0
2025-03-01 14:00:00+00:00,2.163938065452729,2.163938065452729,2.1367046471542532,2.1367046471542532,3926077579.3253636
2025-03-01 14:30:00+00:00,2.163938065452729,2.163938065452729,2.1367046471542532,2.1367046471542532,0.0
2025-03-01 15:00:00+00:00,2.1367046471542532,2.14734102588949,2.1367046471542532,2.14734102588949,3548772052.746429
2025-03-01 15:30:00+00:00,2.1367046471542532,2.14734102588949,2.1367046471542532,2.14734102588949,0.0
2025-03-01 16:00:00+00:00,2.14734102588949,2.14734102588949,2.146833595713599,2.146833595713599,3160210511.7109904
2025-03-01 16:30:00+00:00,2.14734102588949,2.14734102588949,2.146833595713599,2.146833595713599,0.0
2025-03-01 17:00:00+00:00,2.146833595713599,2.156287229056835,2.146833595713599,2.156287229056835,3051846266.1822515
2025-03-01 17:30:00+00:00,2.146833595713599,2.156287229056835,2.146833595713599,2.156287229056835,0.0
2025-03-01 18:00:00+00:00,2.156287229056835,2.156287229056835,2.144867922233515,2.144867922233515,2909079559.4280386
2025-03-01 18:30:00+00:00,2.156287229056835,2.156287229056835,2.144867922233515,2.144867922233515,0.0
2025-03-01 19:00:00+00:00,2.144867922233515,2.160640270560003,2.144867922233515,2.160640270560003,2786400374.2458687
2025-03-01 19:30:00+00:00,2.144867922233515,2.160640270560003,2.144867922233515,2.160640270560003,0.0
2025-03-01 20:00:00+00:00,2.160640270560003,2.1658541987693476,2.160640270560003,2.1658541987693476,2714752097.3475485
2025-03-01 20:30:00+00:00,2.160640270560003,2.1658541987693476,2.160640270560003,2.1658541987693476,0.0
2025-03-01 21:00:00+00:00,2.1658541987693476,2.17145581264025,2.1658541987693476,2.17145581264025,2654795927.376773
2025-03-01 21:30:00+00:00,2.1658541987693476,2.17145581264025,2.1658541987693476,2.17145581264025,0.0
2025-03-01 22:00:00+00:00,2.17145581264025,2.1997249623814805,2.17145581264025,2.1997249623814805,2586293316.580299
2025-03-01 22:30:00+00:00,2.17145581264025,2.1997249623814805,2.17145581264025,2.1997249623814805,0.0
2025-03-01 23:00:00+00:00,2.1997249623814805,2.1997249623814805,2.1914759582829153,2.1914759582829153,2706741383.3245406
2025-03-01 23:30:00+00:00,2.1997249623814805,2.1997249623814805,2.1914759582829153,2.1914759582829153,0.0
2025-03-02 00:00:00+00:00,2.1914759582829153,2.1914759582829153,2.1889738761682507,2.1889738761682507,2714883367.5421944
2025-03-02 00:30:00+00:00,2.1914759582829153,2.1914759582829153,2.1889738761682507,2.1889738761682507,0.0
2025-03-02 01:00:00+00:00,2.1889738761682507,2.1899955870696926,2.1889738761682507,2.1899955870696926,2710171074.0622907
2025-03-02 01:30:00+00:00,2.1889738761682507,2.1899955870696926,2.1889738761682507,2.1899955870696926,0.0
2025-03-02 02:00:00+00:00,2.1899955870696926,2.21033506172126,2.1899955870696926,2.21033506172126,2718297545.581781
2025-03-02 02:30:00+00:00,2.1899955870696926,2.21033506172126,2.1899955870696926,2.21033506172126,0.0
2025-03-02 03:00:00+00:00,2.21033506172126,2.2467382470126833,2.21033506172126,2.2467382470126833,2618502978.2956405
2025-03-02 03:30:00+00:00,2.21033506172126,2.2467382470126833,2.21033506172126,2.2467382470126833,0.0
2025-03-02 04:00:00+00:00,2.2467382470126833,2.254753936243931,2.2467382470126833,2.254753936243931,2637919908.0405545
2025-03-02 04:30:00+00:00,2.2467382470126833,2.254753936243931,2.2467382470126833,2.254753936243931,0.0
2025-03-02 05:00:00+00:00,2.254753936243931,2.254753936243931,2.243970808190486,2.243970808190486,2595696106.385164
2025-03-02 05:30:00+00:00,2.254753936243931,2.254753936243931,2.243970808190486,2.243970808190486,0.0
2025-03-02 06:00:00+00:00,2.243970808190486,2.2694044166206133,2.243970808190486,2.2694044166206133,2634247356.7422004
2025-03-02 06:30:00+00:00,2.243970808190486,2.2694044166206133,2.243970808190486,2.2694044166206133,0.0
2025-03-02 07:00:00+00:00,2.2694044166206133,2.2843836926460335,2.2694044166206133,2.2843836926460335,2698397315.1607184
2025-03-02 07:30:00+00:00,2.2694044166206133,2.2843836926460335,2.2694044166206133,2.2843836926460335,0.0
2025-03-02 08:00:00+00:00,2.2843836926460335,2.2843836926460335,2.2754570227588284,2.2754570227588284,2712422820.1385536
2025-03-02 08:30:00+00:00,2.2843836926460335,2.2843836926460335,2.2754570227588284,2.2754570227588284,0.0
2025-03-02 09:00:00+00:00,2.2754570227588284,2.2754570227588284,2.2592261731925243,2.2592261731925243,2763863474.2015576
2025-03-02 09:30:00+00:00,2.2754570227588284,2.2754570227588284,2.2592261731925243,2.2592261731925243,0.0
2025-03-02 10:00:00+00:00,2.2592261731925243,2.259644137678786,2.2592261731925243,2.259644137678786,2734326082.4124856
2025-03-02 10:30:00+00:00,2.2592261731925243,2.259644137678786,2.2592261731925243,2.259644137678786,0.0
2025-03-02 11:00:00+00:00,2.259644137678786,2.264514972121589,2.259644137678786,2.264514972121589,2709858619.5144167
2025-03-02 11:30:00+00:00,2.259644137678786,2.264514972121589,2.259644137678786,2.264514972121589,0.0
2025-03-02 12:00:00+00:00,2.264514972121589,2.265879811007741,2.264514972121589,2.265879811007741,2710939693.6795273
2025-03-02 12:30:00+00:00,2.264514972121589,2.265879811007741,2.264514972121589,2.265879811007741,0.0
2025-03-02 13:00:00+00:00,2.265879811007741,2.274173224647551,2.265879811007741,2.274173224647551,2754474678.251704
2025-03-02 13:30:00+00:00,2.265879811007741,2.274173224647551,2.265879811007741,2.274173224647551,0.0
2025-03-02 14:00:00+00:00,2.274173224647551,2.274173224647551,2.255317977946319,2.255317977946319,2699046863.468686
2025-03-02 14:30:00+00:00,2.274173224647551,2.274173224647551,2.255317977946319,2.255317977946319,0.0
2025-03-02 15:00:00+00:00,2.255317977946319,2.255317977946319,2.2250362044139997,2.2250362044139997,2719808501.9983296
2025-03-02 15:30:00+00:00,2.255317977946319,2.255317977946319,2.2250362044139997,2.2250362044139997,0.0
2025-03-02 16:00:00+00:00,2.2250362044139997,2.6095114861545183,2.2250362044139997,2.6095114861545183,7022431803.9200325
2025-03-02 16:30:00+00:00,2.2250362044139997,2.6095114861545183,2.2250362044139997,2.6095114861545183,0.0
2025-03-02 17:00:00+00:00,2.6095114861545183,2.8675271607921466,2.6095114861545183,2.8675271607921466,11987457858.458689
2025-03-02 17:30:00+00:00,2.6095114861545183,2.8675271607921466,2.6095114861545183,2.8675271607921466,0.0
2025-03-02 18:00:00+00:00,2.8675271607921466,2.888721354238676,2.8675271607921466,2.888721354238676,14256985616.37589
2025-03-02 18:30:00+00:00,2.8675271607921466,2.888721354238676,2.8675271607921466,2.888721354238676,0.0
2025-03-02 19:00:00+00:00,2.888721354238676,2.888721354238676,2.8042178391716575,2.8042178391716575,15377661340.557362
2025-03-02 19:30:00+00:00,2.888721354238676,2.888721354238676,2.8042178391716575,2.8042178391716575,0.0
2025-03-02 20:00:00+00:00,2.8042178391716575,2.87825052075401,2.8042178391716575,2.87825052075401,16311592392.842411
2025-03-02 20:30:00+00:00,2.8042178391716575,2.87825052075401,2.8042178391716575,2.87825052075401,0.0
2025-03-02 21:00:00+00:00,2.87825052075401,2.87825052075401,2.86918588192507,2.86918588192507,13523179670.776497
2025-03-02 21:30:00+00:00,2.87825052075401,2.87825052075401,2.86918588192507,2.86918588192507,0.0
2025-03-02 22:00:00+00:00,2.86918588192507,2.8912184936064436,2.86918588192507,2.8912184936064436,14861882281.221645
2025-03-02 22:30:00+00:00,2.86918588192507,2.8912184936064436,2.86918588192507,2.8912184936064436,0.0
2025-03-02 23:00:00+00:00,2.8912184936064436,2.9294154184543535,2.8912184936064436,2.9294154184543535,14372029565.828037
2025-03-02 23:30:00+00:00,2.8912184936064436,2.9294154184543535,2.8912184936064436,2.9294154184543535,0.0
2025-03-03 00:00:00+00:00,2.9294154184543535,2.9400745785854188,2.9294154184543535,2.9400745785854188,14741402315.716309
2025-03-03 00:30:00+00:00,2.9294154184543535,2.9400745785854188,2.9294154184543535,2.9400745785854188,0.0
2025-03-03 01:00:00+00:00,2.9400745785854188,2.9400745785854188,2.874647749684263,2.874647749684263,15265297451.362606
2025-03-03 01:30:00+00:00,2.9400745785854188,2.9400745785854188,2.874647749684263,2.874647749684263,0.0
2025-03-03 02:00:00+00:00,2.874647749684263,2.874647749684263,2.8109002712251914,2.8109002712251914,15424004805.743639
2025-03-03 02:30:00+00:00,2.874647749684263,2.874647749684263,2.8109002712251914,2.8109002712251914,0.0
2025-03-03 03:00:00+00:00,2.8109002712251914,2.812216014025164,2.8109002712251914,2.812216014025164,15565437637.007431
2025-03-03 03:30:00+00:00,2.8109002712251914,2.812216014025164,2.8109002712251914,2.812216014025164,0.0
2025-03-03 04:00:00+00:00,2.812216014025164,2.812216014025164,2.7959612302389765,2.7959612302389765,15790256841.126078
2025-03-03 04:30:00+00:00,2.812216014025164,2.812216014025164,2.7959612302389765,2.7959612302389765,0.0
2025-03-03 05:00:00+00:00,2.7959612302389765,2.8113930024871663,2.7959612302389765,2.8113930024871663,15981210153.541853
2025-03-03 05:30:00+00:00,2.7959612302389765,2.8113930024871663,2.7959612302389765,2.8113930024871663,0.0
2025-03-03 06:00:00+00:00,2.8113930024871663,2.8145639260026454,2.8113930024871663,2.8145639260026454,15988376735.842096
2025-03-03 06:30:00+00:00,2.8113930024871663,2.8145639260026454,2.8113930024871663,2.8145639260026454,0.0
2025-03-03 07:00:00+00:00,2.8145639260026454,2.8145639260026454,2.6781325880122453,2.6781325880122453,20022185880.759056
2025-03-03 07:30:00+00:00,2.8145639260026454,2.8145639260026454,2.6781325880122453,2.6781325880122453,0.0
2025-03-03 08:00:00+00:00,2.6781325880122453,2.6851966732019794,2.6781325880122453,2.6851966732019794,16625022823.829472
2025-03-03 08:30:00+00:00,2.6781325880122453,2.6851966732019794,2.6781325880122453,2.6851966732019794,0.0
2025-03-03 09:00:00+00:00,2.6851966732019794,2.6851966732019794,2.5887083227463377,2.5887083227463377,15931187309.846336
2025-03-03 09:30:00+00:00,2.6851966732019794,2.6851966732019794,2.5887083227463377,2.5887083227463377,0.0
2025-03-03 10:00:00+00:00,2.5887083227463377,2.5887083227463377,2.5784266389808983,2.5784266389808983,17286329130.276978
2025-03-03 10:30:00+00:00,2.5887083227463377,2.5887083227463377,2.5784266389808983,2.5784266389808983,0.0
2025-03-03 11:00:00+00:00,2.5784266389808983,2.660690549012209,2.5784266389808983,2.660690549012209,17964247151.30895
2025-03-03 11:30:00+00:00,2.5784266389808983,2.660690549012209,2.5784266389808983,2.660690549012209,0.0
2025-03-03 12:00:00+00:00,2.660690549012209,2.660690549012209,2.6366492977635185,2.6366492977635185,18042018547.402718
2025-03-03 12:30:00+00:00,2.660690549012209,2.660690549012209,2.6366492977635185,2.6366492977635185,0.0
2025-03-03 13:00:00+00:00,2.6366492977635185,2.671312192238821,2.6366492977635185,2.671312192238821,18418781874.13563
2025-03-03 13:30:00+00:00,2.6366492977635185,2.671312192238821,2.6366492977635185,2.671312192238821,0.0
2025-03-03 14:00:00+00:00,2.671312192238821,2.6921472873421166,2.671312192238821,2.6921472873421166,18711143178.441418
2025-03-03 14:30:00+00:00,2.671312192238821,2.6921472873421166,2.671312192238821,2.6921472873421166,0.0
2025-03-03 15:00:00+00:00,2.6921472873421166,2.6921472873421166,2.5948133700136573,2.5948133700136573,18561867718.70705
2025-03-03 15:30:00+00:00,2.6921472873421166,2.6921472873421166,2.5948133700136573,2.5948133700136573,0.0
2025-03-03 16:00:00+00:00,2.5948133700136573,2.596763182985352,2.5948133700136573,2.596763182985352,16778001579.77824
2025-03-03 16:30:00+00:00,2.5948133700136573,2.596763182985352,2.5948133700136573,2.596763182985352,0.0
2025-03-03 17:00:00+00:00,2.596763182985352,2.6067362803995673,2.596763182985352,2.6067362803995673,13552167942.091694
2025-03-03 17:30:00+00:00,2.596763182985352,2.6067362803995673,2.596763182985352,2.6067362803995673,0.0
2025-03-03 18:00:00+00:00,2.6067362803995673,2.6071660412683006,2.6067362803995673,2.6071660412683006,11951360070.99676
2025-03-03 18:30:00+00:00,2.6067362803995673,2.6071660412683006,2.6067362803995673,2.6071660412683006,0.0
2025-03-03 19:00:00+00:00,2.6071660412683006,2.6071660412683006,2.4854055531761605,2.4854055531761605,11407526568.829962
2025-03-03 19:30:00+00:00,2.6071660412683006,2.6071660412683006,2.4854055531761605,2.4854055531761605,0.0
2025-03-03 20:00:00+00:00,2.4854055531761605,2.4854055531761605,2.3907870125761357,2.3907870125761357,13965293181.259207
2025-03-03 20:30:00+00:00,2.4854055531761605,2.4854055531761605,2.3907870125761357,2.3907870125761357,0.0
2025-03-03 21:00:00+00:00,2.3907870125761357,2.4012929065972375,2.3907870125761357,2.4012929065972375,12363230176.332333
2025-03-03 21:30:00+00:00,2.3907870125761357,2.4012929065972375,2.3907870125761357,2.4012929065972375,0.0
2025-03-03 22:00:00+00:00,2.4012929065972375,2.4012929065972375,2.331440240206256,2.331440240206256,14711555873.171072
2025-03-03 22:30:00+00:00,2.4012929065972375,2.4012929065972375,2.331440240206256,2.331440240206256,0.0
2025-03-03 23:00:00+00:00,2.331440240206256,2.3890305823570115,2.331440240206256,2.3890305823570115,12265585839.857447
2025-03-03 23:30:00+00:00,2.331440240206256,2.3890305823570115,2.331440240206256,2.3890305823570115,0.0
2025-03-04 00:00:00+00:00,2.3890305823570115,2.3890305823570115,2.3779713025178215,2.3779713025178215,12610818597.262205
2025-03-04 00:30:00+00:00,2.3890305823570115,2.3890305823570115,2.3779713025178215,2.3779713025178215,0.0
2025-03-04 01:00:00+00:00,2.3779713025178215,2.382561407387751,2.3779713025178215,2.382561407387751,11744561620.097342
2025-03-04 01:30:00+00:00,2.3779713025178215,2.382561407387751,2.3779713025178215,2.382561407387751,0.0
2025-03-04 02:00:00+00:00,2.382561407387751,2.382561407387751,2.2825156030070257,2.2825156030070257,11314525658.843224
2025-03-04 02:30:00+00:00,2.382561407387751,2.382561407387751,2.2825156030070257,2.2825156030070257,0.0
2025-03-04 03:00:00+00:00,2.2825156030070257,2.297554476140617,2.2825156030070257,2.297554476140617,11986461377.629282
2025-03-04 03:30:00+00:00,2.2825156030070257,2.297554476140617,2.2825156030070257,2.297554476140617,0.0
2025-03-04 04:00:00+00:00,2.297554476140617,2.298356936407594,2.297554476140617,2.298356936407594,12100247238.342934
2025-03-04 04:30:00+00:00,2.297554476140617,2.298356936407594,2.297554476140617,2.298356936407594,0.0
2025-03-04 05:00:00+00:00,2.298356936407594,2.298356936407594,2.2929658402322763,2.2929658402322763,11990815298.386366
2025-03-04 05:30:00+00:00,2.298356936407594,2.298356936407594,2.2929658402322763,2.2929658402322763,0.0
2025-03-04 06:00:00+00:00,2.2929658402322763,2.36202788887312,2.2929658402322763,2.36202788887312,12303109384.756609
2025-03-04 06:30:00+00:00,2.2929658402322763,2.36202788887312,2.2929658402322763,2.36202788887312,0.0
2025-03-04 07:00:00+00:00,2.36202788887312,2.36202788887312,2.3251449089982126,2.3251449089982126,11982524524.547192
2025-03-04 07:30:00+00:00,2.36202788887312,2.36202788887312,2.3251449089982126,2.3251449089982126,0.0
2025-03-04 08:00:00+00:00,2.3251449089982126,2.3251449089982126,2.3193527063155956,2.3193527063155956,11630131560.221975
2025-03-04 08:30:00+00:00,2.3251449089982126,2.3251449089982126,2.3193527063155956,2.3193527063155956,0.0
2025-03-04 09:00:00+00:00,2.3193527063155956,2.3569699583056574,2.3193527063155956,2.3569699583056574,11509215233.627804
2025-03-04 09:30:00+00:00,2.3193527063155956,2.3569699583056574,2.3193527063155956,2.3569699583056574,0.0
2025-03-04 10:00:00+00:00,2.3569699583056574,2.359794104454016,2.3569699583056574,2.359794104454016,11150201738.588457
2025-03-04 10:30:00+00:00,2.3569699583056574,2.359794104454016,2.3569699583056574,2.359794104454016,0.0
2025-03-04 11:00:00+00:00,2.359794104454016,2.385236261479529,2.359794104454016,2.385236261479529,10905649459.258862
2025-03-04 11:30:00+00:00,2.359794104454016,2.385236261479529,2.359794104454016,2.385236261479529,0.0
2025-03-04 12:00:00+00:00,2.385236261479529,2.385236261479529,2.364647105470952,2.364647105470952,10847739005.678804
2025-03-04 12:30:00+00:00,2.385236261479529,2.385236261479529,2.364647105470952,2.364647105470952,0.0
2025-03-04 13:00:00+00:00,2.364647105470952,2.364647105470952,2.3518732866921623,2.3518732866921623,10707411754.319235
2025-03-04 13:30:00+00:00,2.364647105470952,2.364647105470952,2.3518732866921623,2.3518732866921623,0.0
2025-03-04 14:00:00+00:00,2.3518732866921623,2.3518732866921623,2.3077961660018653,2.3077961660018653,10619351065.065367
2025-03-04 14:30:00+00:00,2.3518732866921623,2.3518732866921623,2.3077961660018653,2.3077961660018653,0.0
2025-03-04 15:00:00+00:00,2.3077961660018653,2.3822735586719386,2.3077961660018653,2.3822735586719386,13454912756.584291
2025-03-04 15:30:00+00:00,2.3077961660018653,2.3822735586719386,2.3077961660018653,2.3822735586719386,0.0
2025-03-04 16:00:00+00:00,2.3822735586719386,2.397591340955381,2.3822735586719386,2.397591340955381,11267931237.710522
